45068,6199,江苏镇江,宝华山,9/27/2014,9/27/2014,2481,raptor118,5
45069,7541,云南大理,鹤庆草海,9/27/2014,9/27/2014,6262,wh漂流瓜,4
45070,2419,河南郑州,森林公园,9/27/2014,9/27/2014,5006,月千里,14
45072,62,广东广州,中山大学,9/26/2014,9/26/2014,3122,博鸟,20
45073,34,湖北武汉,武汉大学,9/27/2014,9/27/2014,3244,西坪小农,10
45074,1595,云南大理,苍山,9/20/2014,9/20/2014,6262,wh漂流瓜,26
45075,3178,广东广州,流花湖公园,9/26/2014,9/26/2014,7209,阿全,20
45076,6242,福建厦门,东山3号,9/27/2014,9/28/2014,4626,绿野风野,1
45077,428,浙江杭州,植物园,9/27/2014,9/27/2014,6316,千月星痕,17
45078,6199,江苏镇江,宝华山,9/28/2014,9/28/2014,2481,raptor118,8
45079,62,广东广州,中山大学,9/27/2014,9/27/2014,8032,麦麦,13
45081,62,广东广州,中山大学,9/27/2014,9/27/2014,5071,稻谷,16
45082,6713,广西桂林,同心园,9/28/2014,9/28/2014,6568,傅云,16
45083,7591,山东陵县,陵县仙人湖,9/28/2014,9/28/2014,3093,震旦鸦雀,28
45084,6428,福建厦门,厦门大学翔安校区,9/27/2014,9/27/2014,6421,绿野蓝棘,20
45085,7483,江西宜春,宜春机场,9/25/2014,9/26/2014,3786,松果,55
45086,5894,湖北潜江,广华,9/26/2014,9/26/2014,6859,青音,12
45088,3178,广东广州,流花湖公园,9/28/2014,9/28/2014,5956,竹竿,23
45089,6400,北京市区,奥森北园,9/29/2014,9/29/2014,6880,frillustrated,13
45090,7592,北京市区,房山区 大石河,9/27/2014,9/27/2014,6880,frillustrated,11
45091,7362,江苏苏州,大阳山森林公园,9/28/2014,9/28/2014,7140,小_黑嘴,6
45092,2550,福建漳州,厦门大学漳州校区,9/27/2014,9/27/2014,8087,青柠,19
45093,2550,福建漳州,厦门大学漳州校区,9/25/2014,9/25/2014,4626,绿野风野,29
45095,2448,浙江杭州,西溪,9/29/2014,9/29/2014,4434,蓟马,22
45096,993,北京市区,天坛,9/24/2014,9/24/2014,3810,唐浔,15
45097,607,浙江杭州,浙大紫金港校区,9/26/2014,9/29/2014,8088,同光,8
45098,6713,广西桂林,同心园,9/29/2014,9/29/2014,6568,傅云,13
45100,671,广东佛山,高明西岸林场,9/26/2014,9/26/2014,2009,广州鸟友,1
45107,7175,安徽合肥,塘西河公园,9/29/2014,9/29/2014,7890,大侠（安徽）,18
45109,6786,安徽合肥,滨湖区巢湖沿岸,9/26/2014,9/26/2014,7890,大侠（安徽）,29
45110,4170,安徽合肥,大蜀山,9/27/2014,9/27/2014,7890,大侠（安徽）,13
45112,6199,江苏镇江,宝华山,9/30/2014,9/30/2014,2481,raptor118,9
45116,4457,江西南昌县,莲塘,9/30/2014,9/30/2014,6015,钟彦葵,22
45117,62,广东广州,中山大学,9/30/2014,9/30/2014,6634,Benz,17
45118,4170,安徽合肥,大蜀山,9/30/2014,9/30/2014,7890,大侠（安徽）,9
45119,5550,福建厦门,五缘湾湿地公园,9/30/2014,9/30/2014,8087,青柠,20
45121,6475,福建厦门,华侨大学对面湿地,9/30/2014,9/30/2014,8087,青柠,23
45122,4784,广西桂林,穿山公园,9/30/2014,9/30/2014,6568,傅云,4
45124,6242,福建厦门,东山3号,10/1/2014,10/1/2014,4626,绿野风野,2
45125,2397,上海市区,闵行滨江公园,9/30/2014,9/30/2014,8090,雏鸟,22
45126,936,北京市区,北京大学,9/30/2014,9/30/2014,7314,北斗夕子,33
45127,7593,山东曲阜,曲阜师范大学,10/1/2014,10/1/2014,7420,咚咚锵,15
45128,7362,江苏苏州,大阳山森林公园,10/1/2014,10/1/2014,7140,小_黑嘴,10
45129,529,广东广州,老白云机场,10/13/2010,10/13/2010,2009,广州鸟友,1
45130,796,上海市区,长风公园,10/1/2014,10/1/2014,5620,WXJ,5
45131,3702,江苏如东,小洋口,9/27/2014,9/28/2014,7979,哥本哈根,41
45132,62,广东广州,中山大学,10/1/2014,10/2/2014,5956,竹竿,18
45133,6538,北京市区,奥森南园,10/1/2014,10/1/2014,7304,猛进侠,14
45134,3256,广东广州,东湖公园,9/30/2014,9/30/2014,7161,爱乌及屋,9
45135,3178,广东广州,流花湖公园,10/1/2014,10/1/2014,2314,江鸟,20
45136,6452,福建厦门,同安小坪,10/1/2014,10/1/2014,7413,绿野元宝,21
45137,7174,浙江黄岩,长潭湖瑞岩溪湿地,10/2/2014,10/2/2014,6833,鸿泥,10
45138,4415,广东汕头,保税区,10/1/2014,10/1/2014,8093,汕头-小高,40
45139,3917,四川成都,青龙湖,10/2/2014,10/2/2014,5681,重庆飞猫L,23
45141,1023,四川成都,四川大学,10/2/2014,10/2/2014,5681,重庆飞猫L,11
45142,2886,贵州安顺,黄果树瀑布景区,10/2/2014,10/2/2014,6440,稀释,16
45143,5320,云南昆明,西南林业大学,4/10/2014,4/10/2014,8092,xiaoyi五月的树,1
45144,7594,云南昆明,麦冲村培力青旅,4/12/2014,4/12/2014,8092,xiaoyi五月的树,1
45145,7595,贵州六盘水,六盘水师范学院,4/14/2014,4/14/2014,8092,xiaoyi五月的树,1
45146,7595,贵州六盘水,六盘水师范学院,4/21/2014,4/21/2014,8092,xiaoyi五月的树,1
45147,7595,贵州六盘水,六盘水师范学院,5/15/2014,5/15/2014,8092,xiaoyi五月的树,1
45148,7595,贵州六盘水,六盘水师范学院,5/21/2014,5/25/2014,8092,xiaoyi五月的树,1
45149,1720,四川成都,望江楼公园,6/14/2014,6/14/2014,8092,xiaoyi五月的树,1
45150,936,北京市区,北京大学,10/2/2014,10/2/2014,7304,猛进侠,16
45151,292,福建厦门,万石植物园,10/3/2014,10/3/2014,7413,绿野元宝,23
45152,851,云南屏边,大围山,10/1/2014,10/2/2014,1352,望月,37
45153,1815,云南开远,三角海水库,9/28/2014,9/28/2014,1352,望月,26
45154,7354,云南开远,人工湖,9/27/2014,10/27/2014,1352,望月,21
45155,6809,广东阳西,溪头镇,9/30/2014,10/1/2014,4320,小苏,23
45156,6713,广西桂林,同心园,10/3/2014,10/3/2014,6568,傅云,8
45157,4115,广东东莞,东莞植物园,10/2/2014,10/3/2014,2184,老酒,18
45158,62,广东广州,中山大学,10/3/2014,10/3/2014,5867,棕尾褐鶲,22
45159,6255,河南商城,金刚台保护区,9/29/2014,10/2/2014,7709,行小月,17
45160,5320,云南昆明,西南林业大学,9/12/2014,9/12/2014,8092,xiaoyi五月的树,1
45161,5320,云南昆明,西南林业大学,9/5/2014,9/5/2014,8092,xiaoyi五月的树,1
45162,7595,贵州六盘水,六盘水师范学院,5/5/2014,5/7/2014,8092,xiaoyi五月的树,4
45163,5320,云南昆明,西南林业大学,9/16/2014,9/16/2014,8092,xiaoyi五月的树,3
45164,957,云南昆明,金殿公园,9/20/2014,9/20/2014,8092,xiaoyi五月的树,6
45166,7597,贵州安顺,龙宫风景区,10/3/2014,10/3/2014,6440,稀释,7
45167,4925,天津天津,天津师范大学,10/3/2014,10/3/2014,6556,猬胄21,6
45168,5320,云南昆明,西南林业大学,9/21/2014,9/21/2014,8092,xiaoyi五月的树,1
45169,2780,云南宾川,鸡足山,9/25/2014,9/25/2014,8092,xiaoyi五月的树,5
45170,2780,云南宾川,鸡足山,9/26/2014,9/26/2014,8092,xiaoyi五月的树,5
45171,2780,云南宾川,鸡足山,9/27/2014,9/27/2014,8092,xiaoyi五月的树,3
45172,2780,云南宾川,鸡足山,9/28/2014,9/28/2014,8092,xiaoyi五月的树,1
45173,2780,云南宾川,鸡足山,9/29/2014,9/29/2014,8092,xiaoyi五月的树,3
45174,5320,云南昆明,西南林业大学,10/3/2014,10/3/2014,8092,xiaoyi五月的树,2
45175,7598,四川金堂,老牛坡,10/1/2014,10/1/2014,1175,MIB,10
45177,7599,广西桂林,两江至五通,10/4/2014,10/4/2014,6568,傅云,3
45178,418,湖北武汉,马鞍山森林公园,10/4/2014,10/4/2014,3244,西坪小农,4
45180,7600,浙江开化,钱江源国家森林公,10/2/2014,10/3/2014,8097,流萤生研社,13
45181,5268,浙江舟山,舟山列岛,9/28/2014,9/29/2014,2440,phoenix,29
45182,6985,广西兴安,猫儿山自然保护区,9/26/2014,9/29/2014,4978,脉动,38
45183,451,福建长乐,鳝鱼滩,10/4/2014,10/4/2014,7453,睿智的浣熊,12
45185,4304,广西北海,冠头岭,9/30/2014,9/30/2014,4978,脉动,16
45186,4387,广西北海,银滩,9/30/2014,9/30/2014,4978,脉动,7
45187,7602,安徽枞阳,橫埠镇雨亭小学,10/3/2014,10/3/2014,8095,小海葵,16
45188,7060,广东珠海,野狸岛,10/4/2014,10/4/2014,6760,小崔Kimmo,13
45189,6881,广东曲江,罗坑自然保护区,10/1/2014,10/4/2014,7294,恐龙,9
45191,1192,广西龙州,弄岗保护区,10/2/2014,10/4/2014,4978,脉动,46
45192,7603,广西龙州,响水镇,10/4/2014,10/4/2014,4978,脉动,10
45193,7043,甘肃榆中,马衔山,10/3/2014,10/3/2014,7140,小_黑嘴,13
45197,2478,江苏常州,东坡公园,10/3/2014,10/4/2014,6745,天天晴,1
45198,3702,江苏如东,小洋口,10/1/2014,10/4/2014,6937,理工树人,108
45199,7198,广东连州,文化广场至巾峰山,10/2/2014,10/3/2014,7209,阿全,29
45200,7396,山东济宁,太白湖,10/3/2014,10/3/2014,5145,丛林魅影,32
45202,796,上海市区,长风公园,10/5/2014,10/5/2014,2440,phoenix,4
45203,897,上海市区,全市,9/1/2014,9/30/2014,6571,zrg2013,49
45205,3500,甘肃榆中,兰州大学榆中校区,10/5/2014,10/5/2014,7454,达协-吴国,7
45206,7195,广东南海,广州劳动技校,9/3/2014,9/10/2014,7209,阿全,24
45207,7195,广东南海,广州劳动技校,9/11/2014,9/19/2014,7209,阿全,23
45209,7195,广东南海,广州劳动技校,9/22/2014,9/30/2014,7209,阿全,30
45210,3702,江苏如东,小洋口,10/2/2014,10/5/2014,6316,千月星痕,111
45211,7604,广西桂林,灵川县漓江边上,10/4/2014,10/5/2014,4951,dddddddddddddddd,9
45212,2741,贵州都匀,斗蓬山森林保护区,10/5/2014,10/5/2014,6440,稀释,7
45213,62,广东广州,中山大学,10/5/2014,10/5/2014,6634,Benz,19
45214,1023,四川成都,四川大学,10/6/2014,10/6/2014,5681,重庆飞猫L,8
45215,4170,安徽合肥,大蜀山,10/6/2014,10/6/2014,7224,huowl,15
45221,3500,甘肃榆中,兰州大学榆中校区,10/2/2014,10/4/2014,7140,小_黑嘴,22
45225,1013,辽宁大连,旅顺 老铁山,10/3/2014,10/5/2014,2481,raptor118,24
45226,4133,重庆长寿,长寿湖,10/3/2014,10/3/2014,8008,飞翔的蒲公英,13
45228,2030,河北涞水,野三坡,10/6/2014,10/6/2014,6909,冰冻LJ,19
45229,3702,江苏如东,小洋口,10/2/2014,10/5/2014,4434,蓟马,122
45232,3702,江苏如东,小洋口,10/2/2014,10/5/2014,5093,如果可以,105
45233,145,广东广州,晓港公园,10/6/2014,10/6/2014,5956,竹竿,17
45234,1262,甘肃榆中,兴隆山,10/3/2014,10/3/2014,7140,小_黑嘴,12
45235,5067,江苏东台,弶港,10/4/2014,10/4/2014,6316,千月星痕,63
45236,4170,安徽合肥,大蜀山,10/6/2014,10/6/2014,7791,小囧马,19
45237,7591,山东陵县,陵县仙人湖,10/6/2014,10/6/2014,3093,震旦鸦雀,22
45238,1854,甘肃碌曲,尕海,10/5/2014,10/5/2014,7140,小_黑嘴,39
45239,5067,江苏东台,弶港,10/4/2014,10/4/2014,4434,蓟马,58
45240,1192,广西龙州,弄岗保护区,9/30/2014,9/30/2014,5071,稻谷,6
45241,1192,广西龙州,弄岗保护区,10/1/2014,10/1/2014,5071,稻谷,6
45242,7368,江苏宜兴,黄塔顶,10/6/2014,10/7/2014,4978,脉动,31
45243,1192,广西龙州,弄岗保护区,10/2/2014,10/2/2014,5071,稻谷,2
45244,2782,甘肃碌曲,则岔,10/6/2014,10/6/2014,7140,小_黑嘴,40
45245,1192,广西龙州,弄岗保护区,10/3/2014,10/3/2014,5071,稻谷,5
45246,7603,广西龙州,响水镇,10/4/2014,10/4/2014,5071,稻谷,6
45247,4932,安徽合肥,翡翠湖,9/30/2014,9/30/2014,7444,A啊煜,24
45248,7034,福建厦门,同安半岭,10/6/2014,10/7/2014,7413,绿野元宝,45
45251,5067,江苏东台,弶港,10/4/2014,10/4/2014,5093,如果可以,58
45252,7217,广东南海,浔峰洲,10/6/2014,10/6/2014,7209,阿全,11
45253,365,广东广州,白云山风景区,10/7/2014,10/7/2014,8107,rhyzlsy,2
45254,292,福建厦门,万石植物园,10/7/2014,10/7/2014,7340,绿野松风,26
45255,7355,甘肃榆中,麻家寺.二龙山,10/4/2014,10/4/2014,8108,DA浣熊,12
45257,7357,云南昆明,昆明植物园,10/7/2014,10/7/2014,8092,xiaoyi五月的树,3
45258,457,北京怀柔,云蒙山森林公园,10/6/2014,10/7/2014,7314,北斗夕子,32
45259,2448,浙江杭州,西溪,10/6/2014,10/7/2014,5222,黄朴,27
45260,1815,云南开远,三角海水库,10/7/2014,10/7/2014,1352,望月,19
45261,7052,广西龙州,弄亨村,9/29/2014,10/4/2014,7513,马上有鸟,54
45262,395,江西婺源,全县,10/3/2014,10/7/2014,3786,松果,87
45266,4966,湖北武汉,汉口江滩,10/7/2014,10/7/2014,8053,晓鸣,10
45270,2584,四川广汉,三星堆博物馆,10/4/2014,10/4/2014,6932,面哥,20
45271,7605,江西婺源,溪头乡,7/29/2014,8/19/2014,2314,江鸟,37
45273,1912,广西南宁,广西大学东校园,10/6/2014,10/6/2014,3956,七星剑.,38
45274,2135,湖北京山,途中,10/4/2014,10/4/2014,4154,纸麻雀,1
45275,3881,广西北海,大冠沙虾塘,10/4/2014,10/4/2014,3956,七星剑.,38
45276,4304,广西北海,冠头岭,10/3/2014,10/5/2014,3956,七星剑.,30
45277,6313,江西婺源,石门村,8/6/2014,8/6/2014,2314,江鸟,20
45278,5749,江西婺源,晓起,8/5/2014,8/5/2014,2314,江鸟,12
45279,7052,广西龙州,弄亨村,9/30/2014,10/3/2014,3956,七星剑.,65
45280,395,江西婺源,全县,10/3/2014,10/7/2014,7583,蓝短,81
45282,5024,湖北武汉,严东湖,10/6/2014,10/7/2014,7947,鸣翠柳,34
45283,2221,广东英德,石门台自然保护区,10/2/2014,10/4/2014,6421,绿野蓝棘,12
45284,2715,湖北武汉,华中师范大学,10/6/2014,10/6/2014,7947,鸣翠柳,11
45286,7606,广东雷州,纪家镇,10/3/2014,10/6/2014,4290,欣欣向荣,96
45287,4901,福建厦门,东坪山（水库）,10/8/2011,10/8/2014,4626,绿野风野,104
45289,1192,广西龙州,弄岗保护区,9/30/2014,10/3/2014,8032,麦麦,22
45290,2627,浙江长兴,新行政中心,10/2/2014,10/5/2014,8088,同光,16
45291,4584,广西田林,岑王老山保护区,10/4/2014,10/6/2014,4685,枕霞听雨,51
45292,7603,广西龙州,响水镇,10/4/2014,10/4/2014,8032,麦麦,10
45293,3702,江苏如东,小洋口,10/1/2014,10/5/2014,2968,栀雪若幻,110
45294,7607,湖北武昌,僵鱼塘,10/6/2014,10/6/2014,8116,橘子,12
45295,3261,浙江嘉兴,桐乡,8/26/2014,8/26/2014,8116,橘子,7
45296,6199,江苏镇江,宝华山,10/9/2014,10/9/2014,2481,raptor118,6
45297,5067,江苏东台,弶港,10/4/2014,10/4/2014,2968,栀雪若幻,57
45298,1682,四川松潘,九寨沟风景区,9/27/2014,9/29/2014,4005,1.732,9
45299,1023,四川成都,四川大学,9/26/2014,9/26/2014,4005,1.732,1
45301,2331,广东湛江,Gaoqiao,10/10/2014,10/10/2014,8117,emangrove,24
45302,382,香港市区,九龙公园,10/3/2014,10/3/2014,7979,哥本哈根,10
45303,7608,安徽六安,金寨高铁站旁,10/5/2014,10/7/2014,7818,逸少,33
45305,4127,山东乐陵,乐陵城区new,10/9/2014,10/9/2014,3093,震旦鸦雀,8
45306,3569,香港市区,塱原,10/4/2014,10/4/2014,7979,哥本哈根,20
45307,7609,广东乐昌,九峰山,10/4/2014,10/6/2014,5529,独舞的斑鱼狗,35
45308,5024,湖北武汉,严东湖,10/10/2014,10/10/2014,6937,理工树人,41
45309,62,广东广州,中山大学,10/10/2014,10/10/2014,5956,竹竿,6
45310,4127,山东乐陵,乐陵城区new,10/8/2013,10/8/2013,3093,震旦鸦雀,1
45311,6854,广东广州,天麓湖郊外公园,10/10/2014,10/10/2014,5956,竹竿,24
45312,619,湖南湘潭,昭山风景区,10/4/2014,10/4/2014,4038,冲浪板,31
45313,4304,广西北海,冠头岭,10/16/2011,10/17/2011,8125,主位面巴佬,1
45314,6174,陕西长安,西北工大长安校区,10/10/2014,10/10/2014,7816,星星火长臂猿,10
45315,5550,福建厦门,五缘湾湿地公园,10/5/2014,10/5/2014,3368,白头鹎zhao,13
45316,2552,福建龙海,漳州开发区加走湖,10/11/2014,10/11/2014,8087,青柠,14
45317,288,福建厦门,鼓浪屿,10/3/2014,10/3/2014,3368,白头鹎zhao,12
45319,7611,福建莆田,九鲤湖,10/4/2014,10/4/2014,8087,青柠,5
45320,7567,湖北武汉,首义公园,10/11/2014,10/11/2014,20,ptarmigan,12
45322,7612,湖北武汉,常青花园,5/24/2014,5/24/2014,3568,拉丁,1
45323,7612,湖北武汉,常青花园,9/21/2014,9/21/2014,3568,拉丁,1
45324,5894,湖北潜江,广华,9/29/2014,9/29/2014,6859,青音,18
45325,62,广东广州,中山大学,10/11/2014,10/11/2014,7161,爱乌及屋,18
45326,7610,湖南湘潭,响潭乡仙女风景区,10/3/2014,10/3/2014,4038,冲浪板,24
45327,418,湖北武汉,马鞍山森林公园,10/11/2014,10/11/2014,8053,晓鸣,2
45328,6215,山东高密,柳沟河,10/6/2014,10/7/2014,5648,月明如水,17
45329,7613,浙江衢州,衢州二中,7/3/2014,7/3/2014,8097,流萤生研社,7
45330,7613,浙江衢州,衢州二中,7/3/2014,7/3/2014,8097,流萤生研社,7
45331,7613,浙江衢州,衢州二中,7/3/2014,7/3/2014,8097,流萤生研社,3
45332,7613,浙江衢州,衢州二中,10/2/2014,10/2/2014,8097,流萤生研社,5
45333,5894,湖北潜江,广华,10/2/2014,10/2/2014,6859,青音,3
45334,5735,陕西西安,西工大长安校区,10/11/2014,10/11/2014,8128,丘八八,10
45335,7191,湖北荆门,沙洋县,10/6/2014,10/6/2014,6859,青音,17
45342,5320,云南昆明,西南林业大学,10/11/2014,10/11/2014,8092,xiaoyi五月的树,1
45344,3500,甘肃榆中,兰州大学榆中校区,9/7/2014,9/7/2014,7879,阿山,13
45345,7614,广东广州,铁一小旁公园,10/11/2014,10/11/2014,8130,Hal&#160;灵笛,1
45346,692,河北秦皇岛,新开河鸽子窝滩涂,9/28/2014,9/28/2014,6871,小狼,29
45347,5957,河北秦皇岛,山海关石河口,9/29/2014,9/29/2014,6871,小狼,31
45348,1199,江西南昌,艾溪湖,10/11/2014,10/11/2014,3786,松果,28
45349,6184,江西南昌,瑶湖,10/11/2014,10/11/2014,3786,松果,27
45350,7615,新疆石河子,大泉沟、蘑菇湖,10/10/2014,10/10/2014,6430,王和平,3
45351,5320,云南昆明,西南林业大学,10/12/2014,10/12/2014,8092,xiaoyi五月的树,1
45352,4989,河南郑州,郑州黄河湿地保护,10/3/2014,10/3/2014,5006,月千里,19
45353,7403,陕西西安,沣河梁家滩湿地,9/28/2014,10/8/2014,6267,还原大卫,18
45354,1495,广东珠海,中山大学珠海校区,10/12/2014,10/12/2014,7255,coffee,21
45355,1042,北京市区,房山区 十渡,10/12/2014,10/12/2014,6880,frillustrated,30
45357,4004,陕西西安,秦岭－沣峪口附近,10/12/2014,10/12/2014,8128,丘八八,12
45358,1128,北京市区,百望山,10/12/2014,10/12/2014,7314,北斗夕子,12
45359,7362,江苏苏州,大阳山森林公园,10/12/2014,10/12/2014,7140,小_黑嘴,9
45360,1128,北京市区,百望山,10/12/2014,10/12/2014,4048,奈何,12
45361,1023,四川成都,四川大学,10/12/2014,10/12/2014,5681,重庆飞猫L,7
45363,7297,福建厦门,同安造水村,10/12/2014,10/12/2014,4626,绿野风野,41
45364,5550,福建厦门,五缘湾湿地公园,10/12/2014,10/12/2014,4626,绿野风野,33
45365,4901,福建厦门,东坪山（水库）,10/12/2014,10/12/2014,4626,绿野风野,1
45366,62,广东广州,中山大学,10/12/2014,10/12/2014,7972,ace,2
45367,4304,广西北海,冠头岭,10/12/2014,10/12/2014,6871,小狼,19
45368,2155,浙江杭州,青芝坞将军山浙大,10/12/2014,10/12/2014,4434,蓟马,20
45369,1013,辽宁大连,旅顺 老铁山,10/2/2014,10/2/2014,6871,小狼,28
45370,1006,辽宁大连,旅顺 陈家村,10/2/2014,10/2/2014,6871,小狼,18
45371,1012,辽宁大连,旅顺 双岛湾,10/3/2014,10/3/2014,6871,小狼,16
45372,1013,辽宁大连,旅顺 老铁山,10/3/2014,10/3/2014,6871,小狼,20
45373,1013,辽宁大连,旅顺 老铁山,10/4/2014,10/4/2014,6871,小狼,21
45374,7616,辽宁绥中,六股河,9/30/2014,9/30/2014,6871,小狼,28
45375,553,辽宁盘锦,双台河自然保护区,9/30/2014,9/30/2014,6871,小狼,8
45376,553,辽宁盘锦,双台河自然保护区,10/1/2014,10/1/2014,6871,小狼,30
45377,5320,云南昆明,西南林业大学,10/13/2014,10/13/2014,8092,xiaoyi五月的树,1
45378,1264,江苏江浦,老山林场,10/13/2014,10/13/2014,2481,raptor118,6
45379,5154,江苏无锡,长广溪湿地,10/7/2014,10/8/2014,6634,Benz,25
45380,1362,湖北石首,天鹅洲,10/13/2014,10/13/2014,5262,北山羊,36
45382,3097,安徽合肥,安徽大学新校区,10/13/2014,10/13/2014,7223,艾青,11
45383,1703,浙江萧山,湘湖,10/2/2014,10/2/2014,3810,唐浔,5
45384,1094,浙江杭州,半山,10/4/2014,10/4/2014,3810,唐浔,14
45385,6174,陕西长安,西北工大长安校区,10/12/2014,10/13/2014,6993,小强,1
45386,1023,四川成都,四川大学,10/12/2014,10/13/2014,5841,绿队可乐,23
45387,936,北京市区,北京大学,10/13/2014,10/13/2014,7314,北斗夕子,28
45388,7617,湖北武汉,金地国际花园,10/14/2014,10/14/2014,20,ptarmigan,3
45389,1210,四川成都,成都市植物园,10/13/2014,10/13/2014,5681,重庆飞猫L,5
45390,7326,江苏无锡,龙王山,10/14/2014,10/14/2014,4978,脉动,5
45391,5735,陕西西安,西工大长安校区,10/14/2014,10/14/2014,8128,丘八八,9
45392,7376,江苏苏州,狮子山,10/14/2014,10/14/2014,7140,小_黑嘴,4
45393,3500,甘肃榆中,兰州大学榆中校区,10/14/2014,10/14/2014,7879,阿山,9
45395,7195,广东南海,广州劳动技校,10/3/2014,10/10/2014,7209,阿全,29
45396,607,浙江杭州,浙大紫金港校区,10/12/2014,10/13/2014,8088,同光,13
45397,356,北京大兴,麋鹿苑,10/14/2014,10/14/2014,6880,frillustrated,18
45398,1362,湖北石首,天鹅洲,10/15/2014,10/15/2014,5262,北山羊,42
