12924,875,上海市区,龙华烈士陵园,12/29/2007,12/29/2007,1730,猫咪浣熊,13
12925,2048,浙江温州,永强东海堤坝,1/2/2008,1/2/2008,463,whitefang,47
12926,2048,浙江温州,永强东海堤坝,1/2/2008,1/2/2008,1017,李鸮,45
12927,1073,北京市区,北京植物园,12/31/2007,12/31/2007,43,橘树,23
12928,2129,吉林集安,吉林集安,12/30/2007,12/31/2007,1885,晓白,36
12929,1042,北京市区,房山区 十渡,12/30/2007,12/30/2007,1077,拙石,26
12930,1073,北京市区,北京植物园,12/31/2007,12/31/2007,1077,拙石,27
12931,936,北京市区,北京大学,12/31/2007,12/31/2007,1077,拙石,14
12932,787,北京密云,白河峡谷,1/1/2008,1/1/2008,1077,拙石,37
12933,217,北京昌平,十三陵水库,1/2/2008,1/2/2008,1077,拙石,34
12934,1210,四川成都,成都市植物园,1/1/2008,1/1/2008,1608,阿庆,24
12935,1737,上海南汇,东滩禁猎区,1/3/2008,1/3/2008,1459,畹町,46
12937,3137,湖北武汉,华中师范大学南湖,12/30/2007,12/30/2007,2190,稻子,19
12939,1932,北京市区,北京林业大学,1/3/2008,1/3/2008,2240,鹰之舞,1
12942,3245,云南新平,磨盘山,12/30/2007,12/31/2007,2444,随风飘扬,46
12943,1737,上海南汇,东滩禁猎区,1/3/2008,1/3/2008,1529,小草,4
12944,2354,北京怀柔,怀九河,12/30/2007,12/31/2007,898,张果老,1
12945,1986,四川都江堰,赵公山,12/15/2007,12/15/2007,1897,朱雀,24
12947,2751,上海奉贤,海湾旅游区,1/30/2008,1/30/2008,1735,南瓜派,6
12948,2132,广西南宁,广西林科院后山,1/4/2008,1/5/2008,2108,小熊猫,13
12949,1150,河南三门峡,陕州故城风景区,12/27/2007,12/28/2007,339,恨狐,44
12950,3246,重庆重庆,朝天门,2/15/2007,2/15/2007,1170,暴走天使,6
12951,3249,重庆重庆,文化宫,2/15/2007,2/15/2007,1170,暴走天使,7
12952,3252,重庆重庆,长江南滨路段,2/21/2007,2/21/2007,1170,暴走天使,3
12953,1730,重庆重庆,鹅岭公园,2/15/2007,2/15/2007,1170,暴走天使,14
12954,3248,重庆重庆,浮图关,2/15/2007,2/15/2007,1170,暴走天使,13
12955,3247,重庆重庆,长江李家沱大桥段,2/16/2007,2/16/2007,1170,暴走天使,31
12956,3247,重庆重庆,长江李家沱大桥段,9/30/2007,10/1/2007,1170,暴走天使,15
12957,3247,重庆重庆,长江李家沱大桥段,10/5/2007,10/6/2007,1170,暴走天使,21
12958,3253,广东珠海,板障山,1/5/2008,1/5/2008,408,中国头号刁民,1
12959,777,湖北武汉,华中农业大学,1/4/2008,1/4/2008,2266,大熊,8
12961,3174,北京市区,元大都城垣遗址,1/5/2008,1/5/2008,1332,sincera,3
12965,141,北京市区,香山,1/5/2008,1/5/2008,924,战鹰,12
12966,1225,河南洛阳,龙门石窟,1/3/2008,1/3/2008,2047,轱辘王子,3
12967,1285,上海市区,闵行体育公园,1/5/2008,1/5/2008,2047,轱辘王子,10
12968,3253,广东珠海,板障山,1/5/2008,1/5/2008,408,中国头号刁民,9
12969,1423,湖北武汉,潭湖,1/5/2008,1/5/2008,2190,稻子,38
12972,2665,福建福州,淮安,1/5/2008,1/5/2008,2467,浮光掠影,25
12974,3254,福建福州,福师大长安山公园,1/6/2008,1/6/2008,1347,数峰青,25
12975,993,北京市区,天坛,1/6/2008,1/6/2008,1885,晓白,16
12977,1073,北京市区,北京植物园,1/6/2008,1/6/2008,1382,tex314,20
12978,1211,广东广州,石门国家森林公园,1/5/2008,1/5/2008,2375,非羽,1
12979,3255,甘肃白银,景泰县五佛乡,12/25/2007,1/4/2008,1904,半鸟人,25
12980,3256,广东广州,东湖公园,1/6/2008,1/6/2008,2450,郭少,6
12981,427,浙江杭州,西湖,1/6/2008,1/6/2008,1020,文明,1
12982,3257,宁夏银川,中山公园,1/6/2008,1/6/2008,24,Mcaribou,4
12983,1093,上海市区,上海滨江森林公园,1/6/2008,1/6/2008,819,有兔爰爰,31
12984,1211,广东广州,石门国家森林公园,1/5/2008,1/5/2008,2375,非羽,29
12985,913,北京市区,门头沟109国道,1/6/2008,1/6/2008,2469,赤麻鸭,26
12987,265,北京密云,水库不老屯,1/5/2008,1/5/2008,559,高建军,8
12988,1657,北京市区,房山区牛口峪水库,1/6/2008,1/6/2008,559,高建军,1
12989,3258,云南澄江,凤山,1/6/2008,1/6/2008,2194,bid,10
12990,3260,四川绵阳,二桥-东方红,1/7/2008,1/7/2008,2470,李鹏,21
12991,936,北京市区,北京大学,1/5/2008,1/5/2008,2000,河溪,10
12992,1073,北京市区,北京植物园,1/5/2008,1/5/2008,2000,河溪,20
12993,2760,浙江余杭,北湖草荡,1/6/2008,1/6/2008,397,sheen,30
12994,1259,河南孟津,黄河湿地保护区,1/5/2008,1/6/2008,1367,庭草,74
12995,2376,上海市区,闵行春申万科城,1/7/2008,1/7/2008,1459,畹町,8
12997,1259,河南孟津,黄河湿地保护区,1/5/2008,1/5/2008,1077,拙石,43
12998,1181,北京市区,北京动物园,1/7/2008,1/7/2008,1332,sincera,5
12999,1744,四川泸州,福宝森林公园,12/30/2007,1/1/2008,1257,老农民,36
13000,1717,四川泸州,忠山公园,1/5/2008,1/5/2008,1257,老农民,14
13001,584,四川青川,唐家河自然保护区,11/6/2007,11/7/2007,69,高山兀鹫,9
13002,3261,浙江嘉兴,桐乡,1/5/2008,1/5/2008,2471,柠檬,1
13004,1173,新疆昌吉,五家渠青格达湖,1/5/2008,1/5/2008,1126,河狸,12
13005,1439,河南三门峡,三门峡水库,12/28/2007,1/28/2008,339,恨狐,17
13006,3262,山西平陆,黄河滩,12/31/2007,1/1/2008,339,恨狐,25
13007,1225,河南洛阳,龙门石窟,1/4/2008,1/4/2008,339,恨狐,12
13008,452,福建福州,森林公园,1/7/2008,1/7/2008,1510,福建观鸟会,1
13009,769,北京市区,阳台山,1/8/2008,1/8/2008,898,张果老,1
13010,1331,北京市区,中国农业大学西区,1/8/2008,1/8/2008,2007,枫晰,1
13011,1259,河南孟津,黄河湿地保护区,1/6/2008,1/6/2008,1077,拙石,58
13012,3266,云南鹤庆,鹤庆草海,12/30/2007,12/30/2007,1927,白日梦游,28
13014,936,北京市区,北京大学,1/8/2008,1/8/2008,378,知秋一叶,2
13015,2812,广东佛山,小塘镇小塘中学,1/9/2008,1/9/2008,2261,guizizi,7
13016,1531,青海西宁,北山,7/1/2007,7/3/2007,43,橘树,16
13017,1546,青海大通,老爷山,7/1/2007,7/1/2007,43,橘树,16
13018,123,湖北武汉,沉湖,12/8/2007,12/8/2007,2190,稻子,40
13019,1529,青海大通,东峡林场,7/2/2007,7/2/2007,43,橘树,30
13020,1538,青海贵德,千姿湖,7/3/2007,7/3/2007,43,橘树,12
13021,1533,青海湟中,塔尔寺至贵德,7/3/2007,7/3/2007,43,橘树,10
13022,1534,青海贵德,贵德至玛沁沿线,7/4/2007,7/4/2007,43,橘树,30
13023,1535,青海玛沁,玛沁到班玛沿线,7/5/2007,7/5/2007,43,橘树,31
13024,2290,青海班玛,班玛到玛可河林场,7/6/2007,7/8/2007,43,橘树,48
13025,1942,青海班玛,斑玛+久治,7/9/2007,7/9/2007,43,橘树,27
13026,2289,青海达日,达日到班玛沿线,7/10/2007,7/10/2007,43,橘树,20
13027,1555,青海兴海,温泉乡鄂拉山口,7/10/2007,7/11/2007,43,橘树,11
13028,1540,青海共和,149公里,7/11/2007,7/11/2007,43,橘树,18
13029,2214,云南昆明,西南林学院,1/1/2008,1/1/2008,1558,水舞影者,13
13053,1251,四川成都,东湖,1/5/2008,1/5/2008,1897,朱雀,7
13054,2152,广东佛山,大浩湖,1/10/2008,1/10/2008,2261,guizizi,6
13055,217,北京昌平,十三陵水库,1/9/2008,1/9/2008,2000,河溪,6
13056,3269,广东广州,广州市第十八中学,1/10/2008,1/10/2008,2375,非羽,4
13057,3270,广东广州,石马桃花公园,1/10/2008,1/10/2008,1766,小猪,24
13058,2281,云南孟腊,尚勇保护区,1/10/2008,1/10/2008,1079,baboon,18
13059,2281,云南孟腊,尚勇保护区,1/8/2008,1/9/2008,1079,baboon,18
13060,1728,云南景洪,勐养野象谷,11/28/2007,11/28/2007,1079,baboon,16
13061,1728,云南景洪,勐养野象谷,11/29/2007,11/29/2007,1079,baboon,7
13062,1728,云南景洪,勐养野象谷,11/30/2007,11/30/2007,1079,baboon,22
13064,1728,云南景洪,勐养野象谷,12/1/2007,12/5/2007,1079,baboon,16
13065,1728,云南景洪,勐养野象谷,12/6/2007,12/6/2007,1079,baboon,18
13066,1728,云南景洪,勐养野象谷,12/7/2007,12/7/2007,1079,baboon,24
13067,1728,云南景洪,勐养野象谷,12/8/2007,12/8/2007,1079,baboon,18
13068,1728,云南景洪,勐养野象谷,12/9/2007,12/9/2007,1079,baboon,30
13069,1728,云南景洪,勐养野象谷,12/10/2007,12/10/2007,1079,baboon,28
13070,1728,云南景洪,勐养野象谷,12/11/2007,12/11/2007,1079,baboon,28
13071,1728,云南景洪,勐养野象谷,12/12/2007,12/12/2007,1079,baboon,19
13072,1728,云南景洪,勐养野象谷,12/13/2007,12/13/2007,1079,baboon,26
13073,1728,云南景洪,勐养野象谷,12/16/2007,12/16/2007,1079,baboon,10
13074,2281,云南孟腊,尚勇保护区,1/5/2008,1/6/2008,1079,baboon,16
13079,727,福建宁德,蕉城区,1/5/2008,1/6/2008,463,whitefang,65
13080,106,北京市区,圆明园,1/10/2008,1/10/2008,2149,小明同学,23
13081,46,江苏南京,紫金山,1/10/2008,1/10/2008,1772,joelzou,15
13082,1556,青海共和,橡皮山,7/12/2007,7/13/2007,43,橘树,28
13083,1537,青海乌兰,茶卡,7/12/2007,7/12/2007,43,橘树,6
13084,2948,青海共和,倒淌河,7/13/2007,7/13/2007,43,橘树,5
13085,2930,青海互助,互助北山,7/14/2007,7/15/2007,43,橘树,28
13087,936,北京市区,北京大学,1/12/2008,1/12/2008,386,大嘴乌鸦,13
13090,2581,湖北武汉,洪山区严东湖,1/6/2008,1/6/2008,1931,黑音宝力格,42
13091,1737,上海南汇,东滩禁猎区,1/13/2008,1/13/2008,1459,畹町,19
13092,529,广东广州,老白云机场,1/13/2008,1/13/2008,1754,小鱼儿^^,20
13093,1042,北京市区,房山区 十渡,1/13/2008,1/13/2008,2149,小明同学,43
13094,1330,广西南宁,南宁市狮山公园,1/13/2008,1/13/2008,2108,小熊猫,20
13095,3272,福建福清,江镜华侨农场,1/13/2008,1/13/2008,2467,浮光掠影,34
13096,453,上海市区,上海动物园,1/13/2008,1/13/2008,869,核心17,10
13097,1038,福建武夷山,保护区,1/7/2008,1/7/2008,426,迪迪,7
13098,2377,上海松江,青青旅游世界,1/10/2008,1/10/2008,819,有兔爰爰,1
13099,75,广东广州,帽峰山及周边,1/12/2008,1/12/2008,2446,东方云雀,27
13101,538,上海松江,天马山,1/10/2008,1/10/2008,819,有兔爰爰,6
13102,2080,浙江杭州,滨江区,1/12/2008,1/12/2008,1020,文明,17
13104,1932,北京市区,北京林业大学,1/15/2008,1/15/2008,2254,太平鸟,1
13105,90,广东深圳,福田红树林,1/12/2008,1/14/2008,1709,鸿志,70
13106,5112,香港市区,大埔滘,1/15/2008,1/15/2008,1695,KL,30
13108,1737,上海南汇,东滩禁猎区,1/15/2008,1/15/2008,1459,畹町,39
13110,1073,北京市区,北京植物园,1/16/2008,1/16/2008,2254,太平鸟,14
13112,3242,四川德阳,旌湖,1/16/2008,1/16/2008,2416,麦兜,34
13114,90,广东深圳,福田红树林,1/12/2008,1/12/2008,1766,小猪,60
13115,652,广东深圳,红树林东鱼塘区,1/13/2008,1/13/2008,1766,小猪,48
13116,90,广东深圳,福田红树林,1/14/2008,1/14/2008,1766,小猪,11
13118,2597,广东深圳,深圳大学,1/14/2008,1/14/2008,1766,小猪,12
13119,3116,海南乐东,莺歌海盐场,12/28/2007,12/28/2007,1695,KL,27
13120,3075,江苏苏州,沙湖生態公園,1/18/2008,1/18/2008,1695,KL,39
13121,1692,江苏南京,工人新村,1/19/2008,1/19/2008,331,唯物,7
13122,3134,北京市区,西直门13线小河,1/19/2008,1/19/2008,1332,sincera,2
13123,3196,福建闽候,大湖,12/15/2007,12/15/2007,2467,浮光掠影,50
13125,2975,江苏无锡,无锡机场,1/18/2008,1/19/2008,1529,小草,27
13126,369,福建厦门,大嶝岛,1/19/2008,1/19/2008,92,野鸟,14
13128,3274,福建厦门,大嶝桥头水库,1/7/2008,1/7/2008,92,野鸟,4
13129,3275,福建惠安,驿坂高速出口,12/29/2007,12/29/2007,92,野鸟,2
13130,529,广东广州,老白云机场,1/19/2008,1/19/2008,2375,非羽,22
13131,514,广东广州,云溪及上坑水库,1/19/2008,1/19/2008,2375,非羽,13
13133,1660,广东珠海,三灶,1/19/2008,1/19/2008,1284,海风,40
13134,1721,四川都江堰,青城山后山,1/12/2008,1/12/2008,2096,绿野繁花,14
13135,2565,江苏镇江,沿江湿地,1/21/2008,1/21/2008,1695,KL,31
13136,1788,吉林吉林,松花江市区江段,2/20/2007,2/20/2007,1017,李鸮,12
13137,3279,吉林吉林,龙潭山公园,2/19/2007,2/19/2007,1017,李鸮,21
13138,3280,广东增城,丹邱大岗一片,1/20/2008,1/20/2008,2293,liuqijiu,7
13139,3244,广东惠东,白盆珠水库,1/20/2008,1/20/2008,893,天涯游侠,41
13140,1264,江苏江浦,老山林场,10/9/2007,10/9/2007,2481,raptor118,15
13141,1264,江苏江浦,老山林场,8/19/2007,8/19/2007,2481,raptor118,6
13142,1264,江苏江浦,老山林场,8/26/2007,8/26/2007,2481,raptor118,3
13143,3281,山东济南,玉清湖水库,1/21/2008,1/21/2008,24,Mcaribou,30
13145,314,山东济南,植物园（泉城公）,1/22/2008,1/22/2008,24,Mcaribou,13
13146,1211,广东广州,石门国家森林公园,12/30/2007,12/30/2007,1284,海风,32
13147,91,广东广州,流溪河森林公园,12/31/2007,12/31/2007,1284,海风,23
13148,652,广东深圳,红树林东鱼塘区,1/19/2008,1/19/2008,1367,庭草,22
13149,2969,广西金秀,大瑶山自然保护区,10/1/2007,10/5/2007,356,河洲翼,52
13150,1264,江苏江浦,老山林场,9/3/2007,9/4/2007,2481,raptor118,6
13153,46,江苏南京,紫金山,9/6/2007,9/6/2007,2481,raptor118,1
13155,1264,江苏江浦,老山林场,9/7/2007,9/8/2007,2481,raptor118,4
13156,1709,江苏南京,幕府山,9/12/2007,9/12/2007,2481,raptor118,6
13157,1048,江苏南京,栖霞山,9/15/2007,9/15/2007,2481,raptor118,4
13158,1264,江苏江浦,老山林场,9/20/2007,9/20/2007,2481,raptor118,4
13159,46,江苏南京,紫金山,9/29/2007,9/29/2007,2481,raptor118,2
13160,2677,江苏江宁,方山,10/7/2007,10/7/2007,2481,raptor118,3
13161,3282,江苏江宁,吉山,10/12/2007,10/12/2007,2481,raptor118,2
13163,46,江苏南京,紫金山,10/14/2007,10/14/2007,2481,raptor118,6
13164,1264,江苏江浦,老山林场,10/16/2007,10/17/2007,2481,raptor118,7
13165,46,江苏南京,紫金山,10/18/2007,10/18/2007,2481,raptor118,2
13166,1264,江苏江浦,老山林场,10/23/2007,10/23/2007,2481,raptor118,8
13169,3178,广东广州,流花湖公园,1/22/2008,1/22/2008,2315,努努,9
13170,1073,北京市区,北京植物园,1/22/2008,1/22/2008,2000,河溪,14
13171,3283,云南景洪,景洪市郊,1/13/2008,1/13/2008,1432,五色墨,21
13172,46,江苏南京,紫金山,10/24/2007,10/24/2007,2481,raptor118,1
13173,2394,江苏江浦,沿江湿地,11/3/2007,11/3/2007,2481,raptor118,4
13174,46,江苏南京,紫金山,11/6/2007,11/6/2007,2481,raptor118,1
13175,46,江苏南京,紫金山,11/6/2007,11/6/2007,2481,raptor118,1
13176,2394,江苏江浦,沿江湿地,11/10/2007,11/10/2007,2481,raptor118,2
13177,2395,江苏六合,沿江湿地,11/11/2007,11/11/2007,2481,raptor118,3
13178,2414,山东济南,鹊山,1/23/2008,1/23/2008,1695,KL,10
13179,314,山东济南,植物园（泉城公）,1/23/2008,1/23/2008,1695,KL,13
13180,167,广东广州,天河公园,11/10/2007,11/10/2007,2485,暗绿柳莺,12
13181,567,上海市区,复旦大学邯郸校区,1/23/2008,1/23/2008,869,核心17,9
13182,2811,浙江余杭,良渚文化村,1/24/2008,1/24/2008,1792,杭州小青,7
13183,2811,浙江余杭,良渚文化村,1/24/2008,1/24/2008,1792,杭州小青,8
13184,2811,浙江余杭,良渚文化村,1/24/2008,1/24/2008,1792,杭州小青,7
13185,2811,浙江余杭,良渚文化村,1/24/2008,1/24/2008,1792,杭州小青,24
13186,315,山东济南,大佛头,1/23/2008,1/23/2008,24,Mcaribou,13
13187,1189,四川都江堰,灵岩山,1/24/2008,1/24/2008,1695,KL,16
13188,2281,云南孟腊,尚勇保护区,1/23/2008,1/24/2008,1432,五色墨,65
13189,2281,云南孟腊,尚勇保护区,1/22/2008,1/22/2008,1432,五色墨,27
13192,842,浙江杭州,孤山曲苑植物园,1/24/2008,1/24/2008,2359,漂泊信天翁,32
13193,2637,广东广州,华南师范大学,1/24/2008,1/24/2008,2261,guizizi,11
13194,3137,湖北武汉,华中师范大学南湖,1/24/2008,1/24/2008,2490,向曦,13
13195,3209,新疆乌鲁木齐,植物园,1/20/2008,1/20/2008,2441,Blacklark,5
13197,3286,福建闽候,师大校园,8/24/2007,8/24/2007,2477,福建菜籽,25
13198,3287,福建闽候,建平新洲,9/6/2007,9/6/2007,2477,福建菜籽,26
13200,3286,福建闽候,师大校园,9/14/2007,9/14/2007,2477,福建菜籽,25
13201,3286,福建闽候,师大校园,12/22/2007,12/22/2007,2477,福建菜籽,54
13202,3097,安徽合肥,安徽大学新校区,1/21/2008,1/21/2008,2265,小刀,12
13203,3158,安徽当涂,梅山中学,1/25/2008,1/25/2008,2265,小刀,9
13204,3287,福建闽候,建平新洲,11/29/2007,11/29/2007,2477,福建菜籽,29
13205,3286,福建闽候,师大校园,11/29/2007,11/29/2007,2477,福建菜籽,39
13207,167,广东广州,天河公园,1/18/2008,1/18/2008,2498,落雪飞花,16
13208,1748,上海金山,漕泾镇沿岸,1/25/2008,1/25/2008,1529,小草,6
13210,5722,广东广州,越秀公园,1/25/2008,1/25/2008,2485,暗绿柳莺,13
13212,1191,云南孟腊,望天树,1/25/2008,1/25/2008,1432,五色墨,45
13214,1491,浙江杭州,茅家埠,1/26/2008,1/26/2008,954,七星剑,19
13215,804,江苏射阳,盐城珍禽保护区,1/24/2008,1/25/2008,152,asroma13,76
13216,4371,广东广州,从化良口溪头村,1/22/2008,1/23/2008,2446,东方云雀,32
13217,3288,湖北黄梅,小池,1/23/2008,1/26/2008,1909,高山,16
13219,1042,北京市区,房山区 十渡,1/26/2008,1/26/2008,2000,河溪,28
13220,1014,四川理县,孟屯,1/25/2008,1/27/2008,1695,KL,42
13221,787,北京密云,白河峡谷,1/27/2008,1/27/2008,1382,tex314,35
13223,101,湖北武汉,东湖,1/27/2008,1/27/2008,2490,向曦,21
13224,94,河南罗山,董寨保护区,11/7/2007,11/7/2007,1537,小溪,19
13225,3289,江苏六合,大厂东方公司,1/27/2008,1/27/2008,1289,abc747,9
13226,94,河南罗山,董寨保护区,11/8/2007,11/8/2007,1537,小溪,19
13227,94,河南罗山,董寨保护区,1/24/2008,1/24/2008,1537,小溪,25
13228,94,河南罗山,董寨保护区,1/25/2008,1/25/2008,1537,小溪,20
13229,94,河南罗山,董寨保护区,1/26/2008,1/26/2008,1537,小溪,15
13230,2399,天津天津,北大港,5/18/2008,5/18/2008,381,midway,21
13231,1042,北京市区,房山区 十渡,1/27/2008,1/27/2008,2473,meimaiQQ,2
13232,414,山东济南,华山风景区,1/27/2008,1/27/2008,24,Mcaribou,4
13233,426,上海市区,宝山宝钢水库,1/26/2008,1/26/2008,1529,小草,13
13234,72,上海市区,共青森林公园,1/28/2008,1/28/2008,1529,小草,20
13235,3082,广西桂林,桂林植物园,1/29/2008,1/29/2008,1263,叶朵,8
13236,1206,山东安丘,汶河安丘段,1/29/2008,1/29/2008,378,知秋一叶,12
13237,3292,江苏南通,狼山风景区,1/27/2008,1/27/2008,2134,拉二胡,20
13240,3158,安徽当涂,梅山中学,1/29/2008,1/29/2008,2265,小刀,12
13241,3292,江苏南通,狼山风景区,1/27/2008,1/27/2008,2134,拉二胡,3
13242,1737,上海南汇,东滩禁猎区,1/29/2008,1/29/2008,840,一休,37
13244,2394,江苏江浦,沿江湿地,1/13/2007,1/13/2007,2481,raptor118,1
13245,2394,江苏江浦,沿江湿地,12/23/2007,12/23/2007,2481,raptor118,1
13246,2394,江苏江浦,沿江湿地,11/10/2007,11/10/2007,2481,raptor118,1
13247,2394,江苏江浦,沿江湿地,12/8/2007,12/8/2007,2481,raptor118,1
13248,936,北京市区,北京大学,1/21/2008,1/21/2008,29,ailaowolf,1
13249,1661,四川广汉,鸭子河,1/29/2008,1/29/2008,1897,朱雀,18
13250,2362,四川德阳,上旌湖,1/29/2008,1/29/2008,1897,朱雀,33
13251,2974,陕西咸阳,渭河秦都区段,1/26/2008,1/26/2008,869,核心17,21
13252,2973,陕西咸阳,彩虹生活区,1/28/2008,1/28/2008,869,核心17,6
13253,2974,陕西咸阳,渭河秦都区段,1/29/2008,1/29/2008,869,核心17,25
13254,936,北京市区,北京大学,1/22/2008,1/23/2008,386,大嘴乌鸦,5
13255,1027,贵州荔波,茂兰喀斯特森林保,12/30/2007,1/1/2008,1412,落凼落凼,37
13256,993,北京市区,天坛,1/9/2008,1/9/2008,1412,落凼落凼,8
13257,3293,天津天津,水上公园,1/30/2008,1/30/2008,2149,小明同学,13
